; ssp585
; created by hectordata
; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
2013,1822.580841064453,59.817791,22.207694212595623,1.953319291273753,3.8617884318033853,3.5745493,0.96258078,0.44442215,9.560553735096205,4.328779697418213,1.6324652,0.5865809768438339,0.44762762,0.1769999973475933,0.10142998,0.125,0.049887974,0.2750000034769376,0.23232615,0.12300000029305617,0.19835779,0.08999999985098839,0.075842107,83.89107831319173,62.512861,80.53269322713216,8.3027436,73.30493418375652,6.5167934,16.327280203501385,1.9408617,8.421289602915445,0.61330322,234.38086700439453,75.740842,523.1149698893229,54.819887,35.0478843053182,1324.2707,6.848844488461812,133.39273,1.8384424,539.620361328125,5231.2321,381.59439281758614,9.249992926915487,515.8883599999998,395.72497812906903,901.2387566412425,23.414698759714764,19.467118,226.13036346435547,342.89828,13.946606318155924,38.8888,74.7700621287028,202.01825,14.522682428359985,23.8069,8.094252268473307,52.23651,0.9300002753734589,2.9986006,0.12175094212094943,0.24104262,26.02762222290039,11.604213,1.9295397400856018,9.7859,7.50248924891154,21.452891,0.6930242776870728,4.2254,0.2427388938764731,0.87225171,325.91899108886713,6.847910646098343,1.0999999940395355,1.6971003,219.3811792508812,47.50620674450057,33.245565827085585,7.910870313644409,7.686158,2.4538662,57413.51786587013,1.301119993130366,1.273153,9.65939649634906,3.305999994277954,0.43652602036794025,0.9186575700100624
2014,1831.470998128255,59.82,22.075694402058918,2.0393292903900146,3.7536577781041465,3.4810000000000003,1.2299,0.3854,9.744379658087517,4.398729681968689,1.6517,0.6006629715363184,0.4515,0.17950000117222467,0.0994,0.12600000202655792,0.0428,0.27900000164906186,0.2997,0.12600000016391277,0.2187,0.09099999939401944,0.0915,83.06993166605632,53.5475,81.09249051411946,9.8735,72.71072514851888,2.8024,16.306567827860516,1.6696,8.429009358088175,1.114899,233.07986958821616,54.9365,520.5809682210287,28.9612,36.347557067871094,1328.5952,6.6860902309417725,133.6791,1.2625,539.5420227050781,5358.4982,387.873539205888,9.90184235572815,507.9539,397.5469792683919,964.047618150183,23.809098561604817,22.47,229.5420659383138,358.8813,15.355007727940878,57.1243,80.51572863260905,200.0249,15.25278091430664,25.2487,7.732658425966899,55.6047,1.0056702643632889,3.5393,0.130570899695158,0.256,26.890435059865315,12.991,2.047369738419851,10.1025,8.336968978246054,30.4858,0.7650303095579147,4.4701,0.24726289386550585,1.1516,326.98799133300776,6.916164550612366,1.2399999896685283,1.4093,233.52551800560903,47.385237858595374,36.145821385036584,8.221433083216349,7.8784,2.512,57093.261416151574,1.3385799725850422,1.2672,9.719224641485487,3.2976099848747253,0.431062030295531,1.0957648183627096
2015,1841.947591145833,59.82,22.050167560577393,2.129462162653605,3.6527332067489624,3.2933,1.3378,0.3481,9.727423576882977,4.4800931215286255,1.57,0.6174860845009486,0.4478,0.18194267277916273,0.0994,0.12689304103453955,0.0435,0.28434206545352936,0.35,0.12939697379867235,0.2338,0.0922222329924504,0.1014,82.11865933736165,47.5476,81.8340072631836,10.8699,72.07452964782715,0.8742,16.297693729400635,1.6696,8.46001672744751,1.6714,231.4519182840983,43.5734,518.0193379720052,14.6096,37.921801249186196,1267.9806,6.666959961255391,133.82299999999998,0,549.8335927327474,5404.8069,388.072795663322,10.448221604029337,459.6462,399.94878641764325,934.3498846847754,24.225465774536133,22.47,233.69566218058267,358.8813,17.753954728444416,78.7906,84.76681009928386,201.9534,16.742686986923218,32.381,7.473157167434692,55.8814,1.0911458035310109,3.6633,0.14046400288740793,0.2604,27.94632927576701,14.4857,2.2213880022366843,11.7285,9.834432284037272,38.5792,0.8708094507455826,4.6492000000000004,0.2528558596968651,1.1516,328.17957051595045,6.937624392238832,1.3640317022800446,1.3581,227.24481931953324,47.34877178380204,34.74602422800083,8.568445841471354,8.02,2.5317,50464.18814475436,1.3761542737483978,1.2672,9.724603236619341,3.2844185034434,0.426127590239048,0.9598830811179276
2016,1851.594055175781,60.8428786,22.259799321492512,2.2204294006029763,3.5471805334091187,3.07158,1.29166,0.33428,9.66524115233401,4.563908696174622,1.65952,0.6330969432989756,0.47334,0.18438099945584932,0.105074168,0.12773900106549263,0.045978584999999995,0.28995800018310547,0.369956236,0.13274599984288216,0.24714,0.09350149954358737,0.10718,80.86888885498047,45.017160000000004,82.689117431640625,11.2451366,71.41004053751628,0.78156,16.274217287699383,1.515231454,8.488823413848877,1.61422146,229.59260431925455,41.88082,514.5848388671875,12.88774,40.04995632171631,1331.0256200000001,6.884193738301595,135.46146,0,563.0186208089193,5443.782899999999,389.9511153904733,9.76348908742269,470.32817,403.11696370442706,924.3121222950325,24.526807467142742,21.990155599999998,237.72884877522787,351.625206,21.18809445699056,97.98179999999999,90.27675183614095,214.41974,19.401511669158936,38.63372,7.644413391749064,57.2638346,1.2003816465536754,4.05325878,0.14906380325555801,0.30326000000000003,28.906192779541016,12.121559999999999,2.4407403071721396,13.658721,12.709800720214844,32.28288,0.9575150708357493,4.936195140000001,0.26552996536095935,1.18008914,329.07597859700513,7.0436200690913315,1.475160002708435,1.3714064000000001,227.6426909383829,47.78426142861769,33.98323708689,8.884455839792887,8.09854,2.61910108,48398.93583290068,1.4129000008106232,1.31096514,9.949869256003215,3.2989591360092163,0.4188620373606682,0.9834744278612633
2017,1873.519124348958,61.8657572,22.12779935201009,2.2993471026420593,3.4357504645983377,2.8498599999999996,1.24552,0.32046,9.603058727785044,4.607269088427226,1.74904,0.6434339483579,0.49888,0.18694199994206429,0.110748336,0.1286800019443035,0.04845717,0.2954609990119934,0.389912472,0.136223999162515,0.26048,0.09477110020816326,0.11296,79.52099164326985,42.486720000000005,83.15111351013184,11.6203732,70.57004610697429,0.68892,16.21771017710368,1.360862908,8.531164169311523,1.55704292,226.30871963500977,40.18824,508.8189392089844,11.16588,40.46423053741455,1394.0706400000001,6.6113983790079756,137.09992,0,558.8313802083334,5482.7589,391.8294351176246,10.082427342732748,481.01014000000004,405.79396057128906,914.2743599052895,24.88090721766154,21.5103112,240.95088068644205,344.369112,23.582992553710938,117.173,96.32187016805013,226.88608,20.785216967264812,44.88644,7.721483985582988,58.6462692,1.2822915613651276,4.443217560000001,0.1594048279027144,0.34612000000000004,29.845894813537598,9.75742,2.636770228544871,15.588942000000001,13.167000452677408,25.986559999999997,1.0311000694831212,5.223190280000001,0.27535797903935116,1.20857828,329.78997548421216,7.149615745943832,1.5928399860858917,1.3847128,228.04056255723262,48.219751073433336,33.22044994577918,9.182517131169638,8.17708,2.70650216,46333.683521047,1.4511199990908306,1.35473028,10.175135275387087,3.304389158884684,0.4108470280965169,1.007065774604599
2018,1885.9708862304685,62.8886358,22.122599283854168,2.3890169660250344,3.3270204861958823,2.62814,1.1993800000000001,0.30663999999999997,9.540876303236079,4.680289109547933,1.83856,0.6587269405523936,0.52442,0.18960299963752428,0.116422504,0.1296250025431315,0.050935755,0.3020529995361964,0.40986870799999997,0.1400709996620814,0.27382,0.09623499897619088,0.11874,78.117493947347,39.95628000000001,83.92251396179199,11.9956098,69.8157418568929,0.59628,16.178007920583088,1.206494362,8.575844287872314,1.49986438,223.63971074422201,38.49566,504.26090749104816,9.44402,38.038174629211426,1457.11566,6.670585473378499,138.73837999999998,0,562.6688181559244,5521.7348999999995,393.70775484477593,9.470434983571371,491.69211,408.7599639892578,904.2365975155467,25.229507287343342,21.0304668,243.35691452026367,337.113018,28.04569133122762,136.36419999999998,101.78844515482585,239.35242,23.29192002614339,51.13916,7.842787067095439,60.0287038,1.392161637544632,4.8331763400000005,0.1713378131389618,0.38898,30.637296040852863,7.393280000000001,2.918560286362966,17.519163,13.881100336710611,19.69024,1.1069500744342804,5.51018542,0.28538497537374496,1.23706742,330.5629730224609,7.255611422796331,1.7053600152333577,1.3980192,228.4384341760823,48.65524071824899,32.45766280466835,9.511126597722372,8.255619999999999,2.79390324,44268.431209193324,1.4903099934260051,1.39849542,10.40040129477096,3.307759245236715,0.4034940227866173,1.0306571213479347
2019,1897.0604858398435,63.9115144,22.08519919713338,2.4812171459198,3.2168304721514382,2.40642,1.15324,0.29281999999999997,9.478693878687112,4.757159074147542,1.92808,0.674825926621755,0.54996,0.1924040007094542,0.122096672,0.13061999902129173,0.053414340000000005,0.3089950035015742,0.429824944,0.1441200003027916,0.28715999999999997,0.09777659984926383,0.12452,76.66689618428548,37.42584,84.71921412150066,12.370846400000001,69.06554285685222,0.50364,16.132807572682697,1.052125816,8.618184089660645,1.44268584,220.94371032714844,36.80308,499.6509145100911,7.722159999999999,39.769005139668785,1520.16068,6.738316655158997,140.37684,0,565.9638010660807,5560.7109,395.5860745719272,9.677613894144693,502.37408000000005,411.78996022542316,894.1988351258037,25.58450698852539,20.5506224,244.98993937174478,329.856924,33.29298973083496,155.55540000000002,107.54095141092937,251.81876,26.184722582499187,57.39188,7.9854438702265425,61.4111384,1.512231747309367,5.22313512,0.1848857911924521,0.43184,31.22409725189209,5.02914,3.2446503043174744,19.449384000000002,13.805300235748291,13.393919999999998,1.184730072816213,5.79718056,0.2953829765319824,1.26555656,331.3509724934895,7.361607099648832,1.818800002336502,1.4113255999999998,228.836305794932,49.09073036306464,31.69487566355753,9.84283677736918,8.334159999999999,2.88130432,42203.17889733965,1.530790001153946,1.44226056,10.625667314154832,3.309159239133199,0.3960750227173169,1.0542484680912703
2020,1906.8804626464841,64.934393,22.020299116770428,2.5758673548698425,3.1059104998906455,2.1847,1.1071,0.27899999999999997,9.416511454138146,4.837888995806376,2.0176,0.6917289396127065,0.5755,0.19534699991345406,0.12777084,0.13166500007112822,0.055892925,0.31628500173489255,0.44978118,0.1483719994624456,0.3005,0.0993956991781791,0.1303,75.17669677734375,34.8954,85.54141553243001,12.746083,68.31994120279948,0.41100000000000003,16.08280674616496,0.89775727,8.658273935317993,1.3855073,218.22370783487955,35.1105,495.0059127807617,6.0003,41.53858884175619,1583.2057,6.807626525561015,142.0153,0,568.9905700683594,5599.6869,397.46439429907855,9.890563090642294,513.05605,414.8909632364909,884.1610727360609,25.94160731633504,20.070778,246.01595306396484,322.60083,39.29728921254476,174.7466,113.55129114786784,264.2851,29.455424626668293,63.6446,8.137296636899313,62.793573,1.6421518921852112,5.613093900000001,0.20003977293769518,0.4747,31.60739866892497,2.665,3.609150310357412,21.379605,13.078700145085653,7.0976,1.2641100684801738,6.0841757,0.3053449789683024,1.2940457,332.15397135416663,7.467602776501331,1.9331299761931102,1.424632,229.23417741378168,49.52622000788028,30.932088522446705,10.17760682106018,8.4127,2.9687054,40137.92658548597,1.5725699961185455,1.4860257,10.850933333538705,3.3086792826652527,0.3886040225625038,1.077839814834606
2021,1915.5205078124998,63.8401921,21.9322992960612,2.6728772719701133,2.9949004451433816,2.06237,1.07222,0.26903,9.31852107212082,4.9224690198898315,1.95172,0.7094389349222183,0.55671,0.1984309988717238,0.1235968566,0.1327619987229506,0.054071414500000005,0.32392499844233197,0.435098467,0.1528280017276605,0.29068,0.10109299918015797,0.12605,73.65429878234863,33.28538,86.38881429036458,12.5072952,67.57924143473308,0.37899000000000005,16.02850580215454,0.833926213,8.696183840433756,1.342148655,215.48370742797852,33.879090000000005,490.33691151936847,5.50149,43.307186126708984,1607.93672,6.8766385316848755,140.80952,0,571.8706410725912,5574.8839,403.1647108720892,10.103607098261515,505.194926,418.06495666503906,871.2058361340454,26.297107537587483,19.2265454,246.56801223754883,304.67177,46.031688372294106,190.678475,119.79557673136394,269.17534,33.09572680791219,69.25233,8.292397777239481,62.026087000000004,1.7816219627857208,5.849861440000001,0.2167927511036396,0.51536,31.78779888153076,2.48147,4.006840368111928,23.210832600000003,11.817000230153402,6.60881,1.3448200821876526,6.19675258,0.31526297330856323,1.2782293200000001,332.97397613525385,7.525782920832098,2.048369993766149,1.43955101,228.19138522267377,49.51701374276551,30.279219281117893,10.515506982803345,8.50082,2.9130901600000003,39705.18637850465,1.6156300107638042,1.45817516,11.150761662372329,3.306419312953949,0.3810980220635732,1.0941365900233293
2022,1924.0206502278643,62.7459912,21.808999220530193,2.7681070963541665,2.88433043162028,1.9400399999999998,1.03734,0.25905999999999996,9.220530690103494,5.007549126942952,1.88584,0.7272539287805557,0.53792,0.20153299843271574,0.1194228732,0.1338659996787707,0.052249904,0.33160799741744995,0.420415754,0.15730899944901466,0.28086,0.1028010006994009,0.1218,72.10620053609212,31.67536,87.24091466267903,12.2685074,66.84374109903972,0.34698,15.970504999160767,0.770095156,8.732013702392578,1.29879001,212.72770309448242,32.64768,485.6559117635091,5.00268,44.59110164642334,1632.66774,6.897372682889302,139.60374,0,572.6819101969401,5550.0809,408.8650274450998,10.147454420725504,497.33380200000005,421.33495839436847,858.2505995320298,26.61680730183919,18.3823128,246.03809102376303,286.74271,53.39218680063883,206.61035,126.05044492085774,274.06558,37.075628916422524,74.86006,8.381964604059855,61.258601,1.9277320404847462,6.08662898,0.23509473229448,0.55602,31.85909875233968,2.29794,4.43168044090271,25.0420602,10.421300172805786,6.12002,1.423490087191264,6.309329460000001,0.3246489812930425,1.2624129400000001,333.80397288004554,7.583963065162864,2.164589981238047,1.4544700199999998,227.14859303156584,49.507807477650736,29.62635003978908,10.856706857681274,8.58894,2.85747492,39272.44617152334,1.658920019865036,1.43032462,11.450589991205952,3.3024592796961465,0.3735720217227936,1.1104333652120526
2023,1933.3906962076821,61.6517903,21.64079936345418,2.8574770092964172,2.7747004429499307,1.81771,1.00246,0.24908999999999998,9.122540308086167,5.0897791385650635,1.8199599999999998,0.7444709440072378,0.51913,0.2045300006866455,0.11524888979999999,0.13493100057045618,0.0504283935,0.33903099844853085,0.405733041,0.161636999497811,0.27104,0.10445000045001507,0.11755,70.53860219319661,30.065340000000003,88.07681401570638,12.0297196,66.11363983154297,0.31497000000000003,15.909404516220093,0.7062640990000001,8.765823523203531,1.255431365,209.95770390828451,31.41627,480.97191365559894,4.50387,45.3348274230957,1657.39876,6.857054948806763,138.39796,0,570.8572896321615,5525.2779,414.5653440181105,10.007437149683634,489.47267800000003,424.720952351888,845.2953629300143,26.872807661692303,17.5380802,244.01612091064453,268.81365,61.27928606669108,222.542225,132.1101557413737,278.95582,41.366031328837074,80.46779,8.371402581532797,60.491115,2.0776921113332114,6.32339652,0.2548957094550133,0.59668,31.914298852284748,2.11441,4.878550410270691,26.8732878,9.221230109532675,5.63123,1.4971800943215687,6.4219063400000005,0.33304697771867114,1.24659656,334.6399765014648,7.642143209493631,2.281839986642202,1.4693890299999999,226.10580084045793,49.49860121253597,28.97348079846027,11.201407194137573,8.677059999999999,2.80185968,38839.70596454202,1.7013599872589111,1.40247408,11.750418320039577,3.2969093521436057,0.3660390203197797,1.1267301404007757
2024,1943.5707295735674,60.5575894,21.436299165089924,2.9411569039026895,2.6663904388745627,1.6953799999999999,0.96758,0.23911999999999997,9.024549926068842,5.169159173965454,1.7540799999999999,0.7610909342765808,0.50034,0.20742199942469597,0.11107490639999999,0.13595799977580705,0.048606883000000004,0.34619300067424774,0.391050328,0.1658139998714129,0.26122,0.10603999967376392,0.1133,68.95680236816406,28.45532,88.89651425679524,11.790931800000001,65.38923899332683,0.28296,15.845403909683228,0.642433042,8.797693570454916,1.21207272,207.17770131429037,30.18486,476.29190826416016,4.00506,46.0315637588501,1682.12978,6.800275444984436,137.19218,0,568.2361958821615,5500.4749,420.26566059112116,9.852039098739624,481.611554,428.21995544433594,832.3401263279989,27.07370726267497,16.693847599999998,240.95115025838217,250.88459,69.67468452453613,238.47410000000002,137.98892211914062,283.84606,45.960433642069496,86.07552,8.309913754463196,59.723629,2.2314022183418274,6.56016406,0.2761876930793126,0.63734,31.953498999277752,1.93088,5.344630479812622,28.704515400000002,8.18275010585785,5.14244,1.5664601027965546,6.534483220000001,0.34052297721306485,1.23078018,335.4819717407226,7.700323353824398,2.4001200199127197,1.48430804,225.06300864935,49.48939494742119,28.320611557131457,11.549506982167562,8.765179999999999,2.74624444,38406.96575756071,1.7429600059986115,1.37462354,12.0502466488732,3.28982937335968,0.3585100198785464,1.143026915589499
2025,1954.49077351888,59.4633885,21.2031995455424,3.0193167130152383,2.5597704450289407,1.5730499999999998,0.9327,0.22914999999999996,8.926559544051516,5.245689233144124,1.6882,0.7771139393250147,0.48155000000000003,0.21020800123612085,0.106900923,0.13694700226187706,0.046785372500000005,0.3530930032332738,0.376367615,0.16983900095025697,0.2514,0.10757300009330113,0.10905000000000001,67.36580467224121,26.8453,89.70011329650879,11.552144,64.6707394917806,0.25095,15.778903484344482,0.578601985,8.827693382898966,1.168714075,204.3907012939453,28.95345,471.6219126383464,3.50625,46.725084940592446,1706.8608,6.739274064699809,135.9864,0,565.3954772949219,5475.671899999999,425.9659771641318,9.695418357849121,473.75043000000005,431.82995859781903,819.3848897259834,27.226906776428223,15.849615,237.1881586710612,232.95553,78.56088320414226,254.405975,143.6996981302897,288.73630000000003,50.85233497619629,91.68325,8.222858667373657,58.956143,2.388732294241587,6.7969316,0.2989646742741267,0.6779999999999999,31.976699034372967,1.74735,5.827420473098755,30.535743000000004,7.277600089708964,4.65365,1.6318400899569194,6.647060100000001,0.3471349775791168,1.2149638,336.32897440592444,7.758503498155164,2.519440015157064,1.49922705,224.0202164582421,49.48018868230642,27.667742315802645,11.901207208633423,8.8533,2.6906292,37974.225550579395,1.7837199966112773,1.346773,12.350074977706823,3.2813193798065186,0.35099901755650836,1.1593236907782223
